Datetime,Tweet ID,Username,Text,Links,URL
2016-02-28 11:09:05+00:00,703899719282479104,starsandstripes,"Cyber hack got access to over 700,000 IRS accounts: https://t.co/FPQAB5ihMQ",http://www.stripes.com/news/us/cyber-hack-got-access-to-over-700-000-irs-accounts-1.396447,https://twitter.com/starsandstripes/status/703899719282479104
2016-02-28 10:43:50+00:00,703893364177895425,esasahara,"Cyber hack got access to over 700,000 IRS accounts https://t.co/sH4EJkqXKf",http://www.stripes.com/news/us/cyber-hack-got-access-to-over-700-000-irs-accounts-1.396447,https://twitter.com/esasahara/status/703893364177895425
2016-02-28 08:42:54+00:00,703862930203258880,aqv21,"Cyber Hack Got Access To Over 700,000 IRS Accounts… https://t.co/wmPkt2758u via @WeaselZippers #RedNationRising #TCOT #PJNET #AbolishtheIRS",http://www.weaselzippers.us/258996-cyber-hack-got-access-to-over-700000-irs-accounts/,https://twitter.com/aqv21/status/703862930203258880
2016-02-28 06:51:32+00:00,703834903289331712,FrancescaKimmet,Cyber hack got access to over 700000 IRS accounts,,https://twitter.com/FrancescaKimmet/status/703834903289331712
2016-02-28 06:44:30+00:00,703833135801196545,52124126,Cyber criminals have tried to hack data from hundreds of thousands of taxpayers: IRS https://t.co/uZspNeHUCu,http://ln.is/www.rawstory.com/201/M43IS,https://twitter.com/52124126/status/703833135801196545
2016-02-28 06:39:08+00:00,703831783985426432,Meadespcshop,"Cyber hack gained access to more than 700,000 IRS accounts https://t.co/zpPnLPh5mO",http://fb.me/VhI2XHFn,https://twitter.com/Meadespcshop/status/703831783985426432
2016-02-28 06:09:49+00:00,703824406968033280,jasminchill,"Last Year’s IRS Hack Was Way Worse Than We Realised...its now 700,000 people affected https://t.co/yaHO1P3Wnh #cyber",http://www.wired.com/2016/02/irs-hack-700000-accounts/,https://twitter.com/jasminchill/status/703824406968033280
2016-02-28 04:20:53+00:00,703796990082211841,beckysill,"CYPER HACK GOT ACCESS TO OVER 700,000 IRS ACCOUNTS (and you're not worried about identity theft?)

A 2015 cyber... https://t.co/WuVRmOIMBE",http://fb.me/5xt9VyoOM,https://twitter.com/beckysill/status/703796990082211841
2016-02-28 03:50:26+00:00,703789328124620800,pal29b,"Cyber Hack Got Access To Over 700,000 IRS Accounts… | Weasel Zippers https://t.co/XutPpe1GYE",http://www.weaselzippers.us/258996-cyber-hack-got-access-to-over-700000-irs-accounts/,https://twitter.com/pal29b/status/703789328124620800
2016-02-28 03:09:36+00:00,703779051446493185,mandingomagazin,"Cyber hack gained access to more than 700,000 IRS accounts
https://t.co/BufbW0ozna... https://t.co/OH1TbrFWbw",http://a.msn.com/r/2/BBq3Edg?a=1&m=EN-US http://fb.me/3WrhRcDZ0,https://twitter.com/mandingomagazin/status/703779051446493185
2016-02-28 03:07:05+00:00,703778420287639552,JohnStefaniFI,Cyber hack got access to over 700k IRS accounts #Obamacare https://t.co/tWovY2Yn1X #TCOT #Liberal #BernieSanders https://t.co/CDh3eKcsfy,http://usat.ly/210cXq5,https://twitter.com/JohnStefaniFI/status/703778420287639552
2016-02-28 02:58:15+00:00,703776196392316928,CoxEpic,"Cyber hack got access to over 700,000 IRS accounts https://t.co/9tiSVzCa4Z",http://fb.me/7MlcmdLtC,https://twitter.com/CoxEpic/status/703776196392316928
2016-02-28 02:50:11+00:00,703774166634373120,bobeick,Cyber hack gained access to more than 700000 IRS accounts - USA TODAY https://t.co/yi7FonLNVB,http://buff.ly/1n28AgU,https://twitter.com/bobeick/status/703774166634373120
2016-02-28 02:08:27+00:00,703763664638251008,glomski_gal,"Cyber Hack Got Access To Over 700,000 IRS Accounts https://t.co/CmD9ntGSPo via @BarracudaMama",http://ln.is/bb4sp.com/Xtn23,https://twitter.com/glomski_gal/status/703763664638251008
2016-02-28 01:45:54+00:00,703757988612296704,vishne0,#cyber Hack Got Access To Over 700000 IRS Accounts  https://t.co/NMT6zRxGBf,http://www.wfmynews2.com/news/cyber-hack-got-access-to-over-700000-irs-accounts/57901258,https://twitter.com/vishne0/status/703757988612296704
2016-02-28 00:31:40+00:00,703739306599272450,SiliconVicki,"Cyber hack got access to over 700,000 IRS accounts https://t.co/TjxANol8qw via @USATODAY",http://usat.ly/210cXq5,https://twitter.com/SiliconVicki/status/703739306599272450
2016-02-28 00:28:37+00:00,703738542082519040,GIWilson,"Cyber hack got access to over 700,000 IRS accounts https://t.co/oyXcQBUq4N via @usatoday",http://usat.ly/210cXq5,https://twitter.com/GIWilson/status/703738542082519040
2016-02-28 00:02:39+00:00,703732007390547968,MagnumPrime,"Cyber hack got access to over 700,000 IRS accounts https://t.co/wbm7BYdpOU",http://usat.ly/210cXq5,https://twitter.com/MagnumPrime/status/703732007390547968
2016-02-27 23:59:15+00:00,703731151857278976,1310kzrg,"A 2015 cyber hack of the IRS potentially gained access to personal data from more than 700,000 taxpayer accounts,... https://t.co/H4yxWAfykL",http://fb.me/7JiMozKzZ,https://twitter.com/1310kzrg/status/703731151857278976
2016-02-27 23:57:04+00:00,703730600763486208,MultiCultural7,"2015 cyber hack of the IRS potentially gained access to personal data from more than 700,000 taxpayer accounts, mor…https://t.co/2XlVuGUoFk",http://usat.ly/210cXq5,https://twitter.com/MultiCultural7/status/703730600763486208
2016-02-27 23:42:10+00:00,703726851659866112,weaselzippers,"Cyber Hack Got Access To Over 700,000 IRS Accounts… https://t.co/TmCrhBRUyL",http://www.weaselzippers.us/258996-cyber-hack-got-access-to-over-700000-irs-accounts/,https://twitter.com/weaselzippers/status/703726851659866112
2016-02-27 23:39:05+00:00,703726072790163457,ange_patricia,"Cyber hack gained access to more than 700,000 IRS accounts https://t.co/E5GPvZYRwq",http://a.msn.com/01/en-us/BBq3Edg?ocid=st,https://twitter.com/ange_patricia/status/703726072790163457
2016-02-27 23:21:59+00:00,703721770155700225,Primal_Digest,"@AllyBenoliel Cyber hack got access to over 700,000 IRS accounts
https://t.co/TXls282mKv via usatoday",http://pri.ml/88QpiGHm,https://twitter.com/Primal_Digest/status/703721770155700225
2016-02-27 23:18:57+00:00,703721007475863552,networklikemike,"A 2015 cyber hack of the IRS potentially gained access to personal data from more than 700,000 taxpayer accounts, mo…https://t.co/fMTZABhIqD",http://usat.ly/210cXq5,https://twitter.com/networklikemike/status/703721007475863552
2016-02-27 23:18:45+00:00,703720959107141632,networklikemike,"A 2015 cyber hack of the IRS potentially gained access to personal data from more than 700,000 taxpayer accounts,... https://t.co/YrvAMLEqGg",http://fb.me/7F1J3wHFV,https://twitter.com/networklikemike/status/703720959107141632
2016-02-27 23:18:30+00:00,703720893885898752,networklikemike,"Cyber hack got access to over 700,000 IRS accounts https://t.co/fMTZABzjPd via @usatoday",http://usat.ly/210cXq5,https://twitter.com/networklikemike/status/703720893885898752
2016-02-27 22:54:59+00:00,703714978302287872,tracygarza,"Cyber hack got access to over 700,000 #IRS accounts
#cybersecurity  https://t.co/a9HUsO1upW",http://www.usatoday.com/story/money/2016/02/26/cyber-hack-gained-access-more-than-700000-irs-accounts/80992822/,https://twitter.com/tracygarza/status/703714978302287872
2016-02-27 22:44:14+00:00,703712269616566272,Tech_Terrorist,usatodaytech: A cyber hack of the IRS potentially exposed over 700K… https://t.co/RJOi65qzBg #TechnoTerrorist https://t.co/8ORJddUvfn,http://sh.st/ELfrv,https://twitter.com/Tech_Terrorist/status/703712269616566272
2016-02-27 22:19:35+00:00,703706066887036929,itassessors,"A cyber hack of the IRS potentially exposed over 700K taxpayer accounts, more than double the previous estimate https://t.co/iH0EI472Ad",http://usat.ly/21y9NMu,https://twitter.com/itassessors/status/703706066887036929
2016-02-27 22:06:12+00:00,703702697925541888,SMcK17,"Cyber hack got access to over 700,000 IRS accounts https://t.co/vY2uEtjKEl - @usatoday",http://ln.is/www.usatoday.com/sto/OlLUk,https://twitter.com/SMcK17/status/703702697925541888
2016-02-27 22:05:14+00:00,703702455377338368,usatodaytech,"A cyber hack of the IRS potentially exposed over 700K taxpayer accounts, more than double the previous estimate https://t.co/gv0tBbFJd6",http://usat.ly/21y9MIB,https://twitter.com/usatodaytech/status/703702455377338368
2016-02-27 22:05:14+00:00,703702455192842240,USATODAYmoney,"A cyber hack of the IRS potentially exposed over 700K taxpayer accounts, more than double the previous estimate https://t.co/OxfQeLVSQR",http://usat.ly/21y9NMu,https://twitter.com/USATODAYmoney/status/703702455192842240
2016-02-27 21:45:31+00:00,703697494539157504,_NCPatriot_,"Cyber Hack Got Access To Over 700,000 IRS Accounts… https://t.co/CxZCngktp2 via @WeaselZippers",http://www.weaselzippers.us/258996-cyber-hack-got-access-to-over-700000-irs-accounts/,https://twitter.com/_NCPatriot_/status/703697494539157504
2016-02-27 21:21:07+00:00,703691354468122624,cbinflux,"Cyber Hack Got Access To Over 700,000 MORE IRS / Obamacare Accounts… https://t.co/Ewb1LhM7cz @kksheld @joannebannister",http://www.weaselzippers.us/258996-cyber-hack-got-access-to-over-700000-irs-accounts/,https://twitter.com/cbinflux/status/703691354468122624
2016-02-27 21:18:15+00:00,703690631206408192,CO2HOG,"Cyber Hack Got Access To Over 700,000 IRS Accounts… https://t.co/bPrkYTMgjt | #tcot",http://27x.net/5w9l,https://twitter.com/CO2HOG/status/703690631206408192
2016-02-27 21:09:37+00:00,703688458963984384,commonpatriot,"via @weaselzippers: Cyber Hack Got Access To Over 700,000 IRS Accounts… https://t.co/HiUMO64neb #tcot",http://ln.is/www.weaselzippers.us/pRCPn,https://twitter.com/commonpatriot/status/703688458963984384
2016-02-27 21:09:36+00:00,703688457193828353,AllTheNewsIsNow,"#weaselzippers Cyber Hack Got Access To Over 700,000 IRS Accounts…: Which Government agency hasn’t gotten hack... https://t.co/ynZvxTKu1U",http://tinyurl.com/jcwq6ca,https://twitter.com/AllTheNewsIsNow/status/703688457193828353
2016-02-27 21:09:34+00:00,703688445844041728,EarlPdxPearl,"Breaking: Cyber Hack Got Access To Over 700,000 IRS Accounts…: Which Government agency hasn’t gotten hacked? V... https://t.co/26Rrfc1tKJ",http://bit.ly/1QOqW2T,https://twitter.com/EarlPdxPearl/status/703688445844041728
2016-02-27 21:09:25+00:00,703688408095326209,ubericana,"@weaselzippers Cyber Hack Got Access To Over 700,000 IRS Accounts…: Which Government agency hasn’... https://t.co/dESXZ9XGSD #ihaveavoice",http://bit.ly/21zNExm,https://twitter.com/ubericana/status/703688408095326209
2016-02-27 20:44:06+00:00,703682040097472512,faircloth_j,2015 Cyber hack got access to over 700000 IRS accounts https://t.co/wcQL4D7KI6,http://buff.ly/1TKaT6q,https://twitter.com/faircloth_j/status/703682040097472512
2016-02-27 20:31:42+00:00,703678917023035393,crookitman,"Cyber hack gained access to more than 700,000 IRS accounts https://t.co/d7ICivwLRN https://t.co/beX5zmy1Vd",http://a.msn.com/r/2/BBq3Edg?m=en-us&a=10,https://twitter.com/crookitman/status/703678917023035393
2016-02-27 20:20:25+00:00,703676080205467648,IndyStarBiz,"2015 IRS cyber hack gained access to more than 700,000 taxpayer accounts. https://t.co/kjPfq4yQAP https://t.co/tohotHamvi",http://indy.st/1R89m41,https://twitter.com/IndyStarBiz/status/703676080205467648
2016-02-27 20:17:21+00:00,703675308969361409,JOKERPRESENTS,Cyber hack got access to over 700000 IRS accounts https://t.co/JzrHHaCKGu,http://jokerpresents.blogspot.com/2016/02/cyber-hack-got-access-to-over-700000.html?spref=tw,https://twitter.com/JOKERPRESENTS/status/703675308969361409
2016-02-27 20:14:49+00:00,703674668859858944,TheTaxWatchers,"Cyber hack got access to over 700,000 IRS accounts

A 2015 cyber hack of the IRS potentially gained access to... https://t.co/JQsJtbhfYi",http://fb.me/4uNm0kE6E,https://twitter.com/TheTaxWatchers/status/703674668859858944
2016-02-27 19:51:04+00:00,703668690638786561,Rafihamid1,USATODAY : Cyber hack got access to over 700K IRS accounts. The info. potentially stolen i… https://t.co/Sm4l231LID) https://t.co/e2ccp5PGUz,https://twitter.com/USATODAY/status/703598002846441472,https://twitter.com/Rafihamid1/status/703668690638786561
2016-02-27 19:36:58+00:00,703665145394937856,ColoradoFoothil,"Cyber hack got access to over 700,000 IRS accounts https://t.co/55OeA3bEg3 via @USATODAY",http://usat.ly/210cXq5,https://twitter.com/ColoradoFoothil/status/703665145394937856
2016-02-27 19:09:51+00:00,703658319668498432,jayrugg,"Cyber hack gained access to more than 700,000 IRS accounts https://t.co/MKKV3buWbk",http://fb.me/4UVt3ess2,https://twitter.com/jayrugg/status/703658319668498432
2016-02-27 18:43:28+00:00,703651680903016448,JohnDPeck,"Cyber hack got access to over 700,000 IRS accounts https://t.co/IXj1Z9h7vU via @usatoday",http://usat.ly/210cXq5,https://twitter.com/JohnDPeck/status/703651680903016448
2016-02-27 18:06:10+00:00,703642292310175745,lizbethfarias,"Cyber hack got access to over 700,000 IRS accounts https://t.co/oiDcKLDUKB via @USATODAY #IRS #hackers",http://usat.ly/210cXq5,https://twitter.com/lizbethfarias/status/703642292310175745
2016-02-27 18:01:11+00:00,703641039148556288,TrendingReport,"SECURITY BREACH: Cyber hack gain access to over 700,000 IRS accounts! #IRS",,https://twitter.com/TrendingReport/status/703641039148556288
2016-02-27 17:01:58+00:00,703626137277222912,applesold,"Cyber hack got access to over 700,000 IRS accounts https://t.co/uhKoZ86exW",http://www.usatoday.com/story/money/2016/02/26/cyber-hack-gained-access-more-than-700000-irs-accounts/80992822/?hootPostID=ffcf5b616ed0708c8cb0046bd64cc8c8,https://twitter.com/applesold/status/703626137277222912
2016-02-27 17:01:10+00:00,703625937200553984,TrendingReport,"SECURITY BREACH: Cyber hack gain access to over 700,000 #IRS accounts!",,https://twitter.com/TrendingReport/status/703625937200553984
2016-02-27 16:47:54+00:00,703622595317538817,laurenismynames,"Cyber hack gained access to more than 700,000 IRS accounts https://t.co/KlMBPSeuwL",http://fb.me/7LSVBp4jz,https://twitter.com/laurenismynames/status/703622595317538817
2016-02-27 16:45:15+00:00,703621930524545024,techruss,"Cyber hack got access to over 700,000 IRS accounts - read more in this USA Today article at https://t.co/0qdJPAviWB",http://ow.ly/YP588,https://twitter.com/techruss/status/703621930524545024
2016-02-27 16:12:07+00:00,703613590394175488,maymitchell,"Cyber hack got access to over 700,000 IRS accounts https://t.co/c0nmQ7np3m via @usatoday",http://usat.ly/210cXq5,https://twitter.com/maymitchell/status/703613590394175488
2016-02-27 16:03:14+00:00,703611358001111041,AsteriusMedia,"Cyber hack gained access to more than 700,000 IRS accounts https://t.co/LphKHkRRzw",http://fb.me/N7WOx1J9,https://twitter.com/AsteriusMedia/status/703611358001111041
2016-02-27 16:01:06+00:00,703610820282990592,TrendingReport,"SECURITY BREACH: Cyber hack gain access to over 700,000 #IRS accounts",,https://twitter.com/TrendingReport/status/703610820282990592
2016-02-27 15:55:54+00:00,703609510884036612,New_Narrative,"“@starsandstripes: A 2015 cyber hack of the IRS potentially got access to more than 700,000 taxpayer accounts: https://t.co/1PJWVKHmZu”",http://www.stripes.com/news/us/cyber-hack-got-access-to-over-700-000-irs-accounts-1.396447,https://twitter.com/New_Narrative/status/703609510884036612
2016-02-27 15:41:35+00:00,703605908044181505,starsandstripes,"A 2015 cyber hack of the IRS potentially got access to more than 700,000 taxpayer accounts: https://t.co/FPQAB5zTbq",http://www.stripes.com/news/us/cyber-hack-got-access-to-over-700-000-irs-accounts-1.396447,https://twitter.com/starsandstripes/status/703605908044181505
2016-02-27 15:26:25+00:00,703602091063902208,MOK65,"Cyber hack got access to over 700,000 IRS accounts https://t.co/MFcEVykzbC via @USATODAY",http://www.usatoday.com/story/money/2016/02/26/cyber-hack-gained-access-more-than-700000-irs-accounts/80992822/,https://twitter.com/MOK65/status/703602091063902208
2016-02-27 15:26:19+00:00,703602067819077632,Amanda_Florian,Cyber hack got access to over 700K IRS accounts. The info. potentially stolen includes SSN &amp; birth dates. https://t.co/wAUn6HmuKy @usatoday,http://usat.ly/1TdBKIB,https://twitter.com/Amanda_Florian/status/703602067819077632
2016-02-27 15:21:53+00:00,703600951974871044,krunox123,Cyber hack got access to over 700K IRS accounts. The info. potentially stolen includes SSN &amp; birth dates. https://t.co/USouAz5iCC usatoday,http://usat.ly/1TdBKIB,https://twitter.com/krunox123/status/703600951974871044
2016-02-27 15:21:24+00:00,703600826728771584,k_visco,"Cyber hack got access to over 700,000 IRS accounts https://t.co/fOIFY1uPqO via @usatoday",http://usat.ly/210cXq5,https://twitter.com/k_visco/status/703600826728771584
2016-02-27 15:19:36+00:00,703600377548161025,itassessors,"A cyber hack of the IRS potentially exposed over 700K taxpayer accounts, more than double the previous estimate https://t.co/FZfb1Kn0mJ",http://usat.ly/21olQzk,https://twitter.com/itassessors/status/703600377548161025
2016-02-27 15:17:57+00:00,703599959812263938,wabehrens,"Cyber hack got access to over 700,000 IRS accounts
 https://t.co/ll0HjTANsc",http://www.stripes.com/1.396447,https://twitter.com/wabehrens/status/703599959812263938
2016-02-27 15:11:57+00:00,703598449300791296,wlabovitz,"Wow &gt; RT @USATODAY: Cyber hack got access to over 700K IRS accounts including SSN, birth dates https://t.co/I7OlL4i12c",http://usat.ly/1TdBKIB,https://twitter.com/wlabovitz/status/703598449300791296
2016-02-27 15:10:30+00:00,703598085709156352,michael_voolaid,USATODAY: Cyber hack got access to over 700K IRS accounts. The info. potentially stolen includes SSN &amp; birth dates. …,,https://twitter.com/michael_voolaid/status/703598085709156352
2016-02-27 15:10:10+00:00,703598002846441472,USATODAY,Cyber hack got access to over 700K IRS accounts. The info. potentially stolen includes SSN &amp; birth dates. https://t.co/hhDlnAOWxi @usatoday,http://usat.ly/1TdBKIB,https://twitter.com/USATODAY/status/703598002846441472
2016-02-27 15:05:17+00:00,703596772107624448,USATODAYmoney,"A cyber hack of the IRS potentially exposed over 700K taxpayer accounts, more than double the previous estimate https://t.co/9oBs6dvePw",http://usat.ly/21olQzk,https://twitter.com/USATODAYmoney/status/703596772107624448
2016-02-27 15:01:02+00:00,703595702933397504,TrendingReport,"SECURITY BREACH: Cyber hack gain access to over 700,000 IRS accounts!",,https://twitter.com/TrendingReport/status/703595702933397504
2016-02-27 14:55:55+00:00,703594417702232066,KidplorerNews,"Cyber hack gained access to more than 700,000 IRS accounts https://t.co/0QM0Ru7FTJ",,https://twitter.com/KidplorerNews/status/703594417702232066
2016-02-27 14:42:12+00:00,703590963206295554,SimSpaceCorp,"Cyber hack got access to over 700,000 IRS accountshttp://usat.ly/210cXq5http://www.gannett-cdn.com/-mm-/fecb47054c9a8e62d7f8d022b550749e3fea",,https://twitter.com/SimSpaceCorp/status/703590963206295554
2016-02-27 14:31:40+00:00,703588311558983680,olga_brunner,"Cyber hack breached more than 700,000 IRS accounts https://t.co/HQKa7NSnhG via @@FCN2go",http://www.firstcoastnews.com/money/consumer/cyber-hack-breached-more-than-700000-irs-accounts/57702558,https://twitter.com/olga_brunner/status/703588311558983680
2016-02-27 14:27:52+00:00,703587355282673668,tcsmith312,"Cyber hack got access to over 700,000 IRS accounts https://t.co/p48hZIyeKR via @greenvillenews",http://usat.ly/210cXq5,https://twitter.com/tcsmith312/status/703587355282673668
2016-02-27 14:18:06+00:00,703584898939023360,flyeagledave,"Cyber hack got access to over 700,000 IRS accounts https://t.co/jUSIj0AaxU via @usatoday",http://usat.ly/210cXq5,https://twitter.com/flyeagledave/status/703584898939023360
2016-02-27 14:12:49+00:00,703583567830364161,Merton_G3,"Cyber #hack gained access to more than 700,000 #IRS accounts 

https://t.co/xkRT1R3Gvt",http://a.msn.com/00/en-us/BBq3Edg?ocid=st,https://twitter.com/Merton_G3/status/703583567830364161
2016-02-27 14:03:01+00:00,703581100854145024,Chuck_Barrett,"Cyber hack got access to over 700,000 IRS accounts https://t.co/CKryXhmn5i",http://ow.ly/YP9B1,https://twitter.com/Chuck_Barrett/status/703581100854145024
2016-02-27 14:00:58+00:00,703580585017667584,TrendingReport,"SECURITY BREACH: Cyber hack gain access to over 700,000 IRS accounts",,https://twitter.com/TrendingReport/status/703580585017667584
2016-02-27 13:58:56+00:00,703580074197422081,MW1NN1E,"Yet another Obama admin cyber hack, gave access to over 700,000 IRS accounts https://t.co/JLdzeu70pD",http://usat.ly/210cXq5,https://twitter.com/MW1NN1E/status/703580074197422081
2016-02-27 13:56:11+00:00,703579384393785349,PawsU,"Cyber hack gained access to more than 700,000 IRS accounts https://t.co/42LrHF517f",http://fb.me/6WiwLF40i,https://twitter.com/PawsU/status/703579384393785349
2016-02-27 13:45:39+00:00,703576730687000576,spark4creative,"Cyber hack got access to over 700,000 IRS accounts https://t.co/Y6QtiSgKae via @usatoday",http://usat.ly/210cXq5,https://twitter.com/spark4creative/status/703576730687000576
